0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-3.4955612024188554,-3.495561202189336,-3.4955612030647454,-3.495561203106293,-3.4955612042627564,-3.4955612030446854,-3.49556120322881,-3.4955612028430956,-3.4955612030418663,-3.495561203087137,-3.495561202880207,-3.495561203128986,-3.495561202908341,-3.4955612030868366,-3.495561203100321,-3.4955612030675036,-3.495561203112681,-3.4955612030627203,-3.495561203114576,-3.495561203056146,-3.4955612031812286,-3.495561203039724,-3.4955612030628584,-3.4955612031094914,-3.4955612030409258,-3.495561203069207,-3.495561203042066,-3.4955612030444048,-3.4955612030614196,-3.495561203127693
-3.4955614804957875,-3.4955614802667725,-3.4955614811419062,-3.4955614811833806,-3.495561482340193,-3.49556148112187,-3.495561481306254,-3.4955614809203297,-3.49556148111828,-3.49556148116318,-3.495561480956642,-3.4955614812040903,-3.49556148098344,-3.495561481161446,-3.4955614811745495,-3.4955614811429885,-3.495561481188539,-3.4955614811376403,-3.4955614811898794,-3.4955614811316313,-3.4955614812571874,-3.495561481115688,-3.4955614811377043,-3.495561481185196,-3.49556148111711,-3.4955614811453906,-3.495561481118589,-3.495561481121536,-3.495561481137958,-3.495561481204236
-3.495561422028725,-3.495561421799408,-3.495561422674449,-3.4955614227158334,-3.4955614238729993,-3.4955614226544434,-3.495561422838911,-3.495561422453058,-3.4955614226497813,-3.495561422693994,-3.4955614224881337,-3.4955614227338927,-3.495561422513223,-3.4955614226904492,-3.4955614227029246,-3.4955614226732177,-3.49556142271918,-3.495561422666836,-3.4955614227195397,-3.495561422661566,-3.4955614227879366,-3.495561422646386,-3.4955614226669485,-3.4955614227155642,-3.4955614226482954,-3.4955614226765688,-3.4955614226502467,-3.4955614226540908,-3.495561422669597,-3.495561422735859
-4.7458740119742515,-4.745874011745698,-4.745874012634177,-4.745874012675723,-4.745874013824093,-4.74587401261433,-4.745874012798517,-4.745874012408088,-4.7458740126098835,-4.7458740126541885,-4.745874012448677,-4.745874012694143,-4.745874012466942,-4.745874012650719,-4.74587401266256,-4.745874012633436,-4.745874012679367,-4.745874012627107,-4.745874012679838,-4.7458740126218135,-4.745874012748125,-4.74587401260659,-4.745874012627181,-4.74587401267575,-4.745874012608379,-4.745874012636652,-4.745874012610297,-4.745874012614187,-4.74587401262965,-4.7458740126959285
-4.745874190418824,-4.745874190190094,-4.745874191078926,-4.74587419112054,-4.745874192268772,-4.745874191059173,-4.745874191243466,-4.745874190852842,-4.745874191053336,-4.7458741910972,-4.74587419089211,-4.7458741911363,-4.745874190909092,-4.745874191092268,-4.745874191103647,-4.74587419107595,-4.7458741911222315,-4.745874191068849,-4.745874191121972,-4.745874191064177,-4.745874191191046,-4.745874191049435,-4.7458741910689515,-4.7458741911184275,-4.745874191051854,-4.745874191080132,-4.7458741910542805,-4.745874191058872,-4.745874191073636,-4.745874191139906
-4.7458741827903275,-4.745874182561437,-4.745874183450119,-4.745874183491525,-4.745874184639689,-4.745874183429775,-4.745874183613989,-4.745874183223098,-4.745874183425901,-4.745874183470592,-4.745874183264672,-4.7458741835115745,-4.745874183284389,-4.745874183468731,-4.745874183481014,-4.7458741834504785,-4.745874183495983,-4.745874183444844,-4.745874183497133,-4.74587418343893,-4.745874183564556,-4.745874183423,-4.745874183444916,-4.745874183492525,-4.745874183424666,-4.745874183452934,-4.745874183426279,-4.745874183429439,-4.745874183445659,-4.745874183511923
-5.589485646040515,-5.589485645812729,-5.589485646722279,-5.589485646763971,-5.58948564789587,-5.5894856467025456,-5.589485646887169,-5.589485646482618,-5.589485646695881,-5.589485646739091,-5.589485646526608,-5.589485646777417,-5.589485646535145,-5.58948564673274,-5.589485646743175,-5.589485646717409,-5.589485646764001,-5.589485646709356,-5.589485646762817,-5.589485646705268,-5.58948564683277,-5.5894856466911955,-5.589485646709544,-5.5894856467598855,-5.589485646693878,-5.589485646722148,-5.589485646696705,-5.589485646702135,-5.589485646716044,-5.58948564678232
-5.589485709409935,-5.589485709182398,-5.589485710092449,-5.589485710133863,-5.589485711265425,-5.5894857100723945,-5.589485710256884,-5.589485709852401,-5.589485710064867,-5.589485710107485,-5.589485709895591,-5.589485710144588,-5.589485709902302,-5.589485710099136,-5.589485710108977,-5.589485710085105,-5.589485710132168,-5.58948571007613,-5.5894857101301145,-5.589485710072864,-5.589485710201085,-5.589485710059431,-5.589485710076216,-5.589485710127717,-5.589485710062404,-5.589485710090674,-5.589485710065622,-5.589485710071872,-5.589485710084965,-5.589485710151241
-5.589485745847821,-5.589485745620053,-5.5894857465296,-5.589485746570689,-5.589485747702895,-5.589485746509833,-5.589485746694361,-5.589485746289991,-5.589485746502471,-5.589485746545067,-5.589485746333182,-5.589485746582028,-5.589485746339772,-5.589485746536633,-5.589485746546494,-5.58948574652261,-5.58948574656976,-5.589485746513633,-5.589485746567604,-5.589485746510382,-5.589485746638697,-5.58948574649703,-5.589485746513759,-5.589485746565311,-5.58948574649993,-5.5894857465282,-5.5894857465031444,-5.5894857465095855,-5.58948574652248,-5.5894857465887515
-5.940032050126177,-5.940032049898932,-5.940032050833981,-5.940032050875284,-5.9400320519863925,-5.940032050813279,-5.940032050997978,-5.9400320505761215,-5.940032050805797,-5.940032050848372,-5.9400320506249,-5.940032050885508,-5.940032050624662,-5.940032050840049,-5.940032050849659,-5.940032050826019,-5.940032050873088,-5.940032050816938,-5.940032050870954,-5.940032050813691,-5.940032050941976,-5.940032050800331,-5.940032050817084,-5.940032050868594,-5.94003205080324,-5.940032050831516,-5.940032050806505,-5.940032050812913,-5.940032050825851,-5.940032050892116
-5.940032008976736,-5.940032008749412,-5.940032009685129,-5.940032009726601,-5.940032010837584,-5.940032009665262,-5.940032009849421,-5.94003200942786,-5.940032009658715,-5.940032009701889,-5.9400320094778465,-5.940032009740726,-5.9400320094798715,-5.9400320096963295,-5.940032009706776,-5.9400320096805315,-5.9400320097268935,-5.940032009672766,-5.940032009725995,-5.940032009668356,-5.940032009795562,-5.940032009653961,-5.94003200967296,-5.94003200972283,-5.940032009656542,-5.940032009684808,-5.940032009659194,-5.9400320096643835,-5.940032009678512,-5.940032009744796
-5.94003207562913,-5.940032075402399,-5.9400320763378565,-5.940032076379008,-5.940032077490429,-5.940032076317468,-5.940032076502295,-5.940032076080435,-5.940032076310657,-5.940032076353781,-5.9400320761298495,-5.940032076391743,-5.940032076130905,-5.9400320763468875,-5.9400320763569825,-5.940032076331919,-5.940032076378627,-5.9400320763236625,-5.940032076377282,-5.940032076319811,-5.940032076447416,-5.940032076305806,-5.9400320763237415,-5.940032076374392,-5.940032076308528,-5.940032076336806,-5.940032076311445,-5.940032076317207,-5.940032076330786,-5.940032076397051
-5.826985155984914,-5.826985155758521,-5.82698515671841,-5.826985156759517,-5.82698515785124,-5.826985156697795,-5.8269851568824365,-5.826985156444362,-5.826985156687737,-5.8269851567289495,-5.826985156496445,-5.826985156764307,-5.8269851564860495,-5.82698515671735,-5.826985156725794,-5.826985156705604,-5.826985156753362,-5.826985156694524,-5.826985156749394,-5.826985156692619,-5.826985156822143,-5.826985156680441,-5.826985156694682,-5.826985156748214,-5.826985156684429,-5.826985156712686,-5.826985156688665,-5.826985156697102,-5.826985156707991,-5.826985156774269
-5.826985039613895,-5.826985039387381,-5.82698504034599,-5.826985040387467,-5.826985041480512,-5.826985040326256,-5.826985040511563,-5.826985040073204,-5.826985040318146,-5.826985040360321,-5.826985040126864,-5.826985040396584,-5.826985040118199,-5.826985040350775,-5.826985040360145,-5.826985040337464,-5.826985040384885,-5.826985040327951,-5.826985040382231,-5.826985040325152,-5.826985040453888,-5.826985040312208,-5.826985040328072,-5.826985040380332,-5.8269850403155194,-5.8269850403438,-5.826985040319124,-5.826985040326189,-5.82698504033845,-5.826985040404724
-5.8269851196178415,-5.826985119391935,-5.826985120351465,-5.826985120392534,-5.826985121484711,-5.8269851203316385,-5.826985120515861,-5.826985120077918,-5.826985120323736,-5.826985120366299,-5.826985120132488,-5.82698512040381,-5.826985120125443,-5.826985120358432,-5.826985120368208,-5.826985120344155,-5.826985120391082,-5.826985120335171,-5.826985120389004,-5.82698512033172,-5.8269851204598595,-5.826985120318246,-5.826985120335414,-5.826985120386706,-5.826985120321323,-5.826985120349595,-5.826985120324585,-5.826985120331161,-5.8269851203439105,-5.826985120410184
-5.366408168582012,-5.366408168356685,-5.366408169334977,-5.366408169376571,-5.366408170453937,-5.366408169315267,-5.366408169499504,-5.366408169049915,-5.366408169306645,-5.366408169348772,-5.366408169109526,-5.36640816938551,-5.366408169094374,-5.366408169339724,-5.36640816934934,-5.366408169326204,-5.366408169373432,-5.366408169316715,-5.366408169370914,-5.366408169313757,-5.366408169442298,-5.366408169300624,-5.366408169316858,-5.366408169368863,-5.366408169303916,-5.366408169332193,-5.366408169307424,-5.3664081693143375,-5.366408169326733,-5.366408169392988
-5.366408015390242,-5.366408015164566,-5.366408016143914,-5.366408016184936,-5.366408017262486,-5.366408016123276,-5.36640801630816,-5.366408015858617,-5.366408016114114,-5.366408016156067,-5.3664080159170595,-5.366408016192379,-5.366408015901282,-5.366408016146206,-5.366408016155477,-5.366408016133212,-5.366408016180596,-5.366408016123335,-5.366408016177777,-5.366408016120747,-5.3664080162494905,-5.366408016107832,-5.366408016123423,-5.3664080161759715,-5.366408016111695,-5.366408016139951,-5.366408016115616,-5.3664080161232395,-5.366408016134923,-5.3664080162011984
-5.3664080900853115,-5.36640808985986,-5.3664080908387035,-5.366408090879654,-5.366408091957339,-5.366408090818311,-5.3664080910031835,-5.366408090553637,-5.3664080908078295,-5.366408090848797,-5.366408090610886,-5.3664080908831,-5.366408090591964,-5.366408090835839,-5.366408090844285,-5.3664080908247955,-5.366408090873006,-5.366408090813309,-5.366408090868507,-5.366408090811923,-5.366408090942002,-5.3664080908003,-5.366408090813508,-5.366408090867795,-5.36640809080442,-5.366408090832678,-5.366408090808958,-5.366408090817941,-5.366408090828279,-5.366408090894556
-4.720324975124441,-4.720324974899597,-4.7203249758915025,-4.7203249759317965,-4.720324977002534,-4.720324975871134,-4.720324976056254,-4.720324975601532,-4.7203249758605645,-4.720324975901678,-4.720324975664354,-4.72032497593643,-4.720324975639034,-4.720324975889128,-4.720324975897947,-4.720324975877913,-4.72032497592594,-4.72032497586652,-4.720324975921631,-4.720324975864996,-4.720324975994995,-4.7203249758533286,-4.720324975866715,-4.720324975920781,-4.720324975857327,-4.720324975885595,-4.720324975861761,-4.720324975870423,-4.720324975881083,-4.720324975947358
-4.720324823105237,-4.720324822880158,-4.7203248238730335,-4.720324823914541,-4.7203248249827965,-4.7203248238522555,-4.720324824036627,-4.720324823582445,-4.72032482384745,-4.720324823891303,-4.720324823651151,-4.720324823931206,-4.720324823633771,-4.720324823887501,-4.720324823899105,-4.7203248238705555,-4.720324823916515,-4.720324823863858,-4.720324823916679,-4.720324823858744,-4.720324823985095,-4.720324823843551,-4.720324823863921,-4.720324823912688,-4.720324823845595,-4.720324823873861,-4.720324823847715,-4.720324823851914,-4.720324823867053,-4.720324823933344
-4.720324878654406,-4.720324878429679,-4.720324879421229,-4.720324879462402,-4.720324880532104,-4.720324879400651,-4.720324879585853,-4.720324879131152,-4.720324879390638,-4.720324879431854,-4.720324879194369,-4.720324879466494,-4.720324879169166,-4.720324879419319,-4.7203248794281665,-4.72032487940809,-4.720324879456176,-4.720324879396747,-4.720324879451859,-4.7203248793952515,-4.720324879525272,-4.720324879383552,-4.720324879396933,-4.720324879451031,-4.720324879387344,-4.720324879415605,-4.720324879391662,-4.720324879400101,-4.720324879410991,-4.720324879477266
-4.055109365844785,-4.055109365620751,-4.055109366618684,-4.0551093666598454,-4.055109367727951,-4.055109366598506,-4.055109366783235,-4.055109366330559,-4.055109366589948,-4.055109366632179,-4.055109366401172,-4.055109366668949,-4.055109366371937,-4.055109366623065,-4.055109366633275,-4.055109366609582,-4.055109366656816,-4.055109366599949,-4.055109366654147,-4.055109366596995,-4.05510936672567,-4.055109366584015,-4.055109366600178,-4.055109366652217,-4.0551093665874065,-4.055109366615673,-4.055109366591002,-4.055109366598073,-4.055109366610306,-4.055109366676572
-4.055109245120512,-4.055109244896812,-4.055109245894197,-4.055109245935288,-4.0551092470041255,-4.0551092458740685,-4.0551092460593345,-4.055109245606367,-4.05510924586534,-4.055109245907353,-4.0551092456766575,-4.055109245944285,-4.055109245647252,-4.055109245898323,-4.055109245908499,-4.055109245884834,-4.055109245932025,-4.055109245875235,-4.055109245929414,-4.055109245872254,-4.055109246000669,-4.055109245859026,-4.05510924587535,-4.055109245927336,-4.055109245862781,-4.055109245891059,-4.055109245866533,-4.055109245873986,-4.055109245885859,-4.055109245952142
-4.055109274284984,-4.055109274060854,-4.055109275058918,-4.055109275099954,-4.055109276168338,-4.055109275038889,-4.055109275223629,-4.055109274770739,-4.0551092750306745,-4.055109275072895,-4.055109274841811,-4.055109275110103,-4.055109274813162,-4.055109275064379,-4.055109275074698,-4.055109275050565,-4.055109275097624,-4.05510927504119,-4.055109275095271,-4.055109275038039,-4.055109275166334,-4.055109275024658,-4.055109275041312,-4.055109275092956,-4.05510927502784,-4.055109275056125,-4.055109275031269,-4.0551092750381,-4.05510927505055,-4.055109275116822
-3.5074003693939773,-3.507400369170327,-3.507400370169202,-3.5074003702097514,-3.5074003712827704,-3.5074003701486767,-3.507400370333791,-3.5074003698883196,-3.5074003701344196,-3.507400370173521,-3.5074003699586704,-3.5074003702047722,-3.507400369913803,-3.507400370155067,-3.5074003701625553,-3.507400370147732,-3.5074003701971828,-3.5074003701332797,-3.507400370190023,-3.5074003701342047,-3.50740037026641,-3.507400370124622,-3.5074003701334107,-3.507400370191113,-3.5074003701301057,-3.507400370158354,-3.5074003701361187,-3.507400370147848,-3.507400370155443,-3.50740037022171
-3.5074002977319694,-3.507400297508937,-3.5074002985087747,-3.507400298549989,-3.5074002996209543,-3.5074002984875348,-3.5074002986721275,-3.507400298226699,-3.5074002984806825,-3.5074002985236294,-3.507400298304848,-3.507400298561814,-3.5074002982708343,-3.50740029851685,-3.5074002985281147,-3.5074002985018695,-3.5074002985485304,-3.5074002984936383,-3.5074002985473047,-3.507400298489787,-3.5074002986172275,-3.5074002984755905,-3.5074002984936294,-3.50740029854422,-3.5074002984782666,-3.507400298506541,-3.507400298481122,-3.5074002984868953,-3.5074002985004498,-3.507400298566745
-3.507400300019622,-3.5074002997967995,-3.507400300796192,-3.507400300837779,-3.5074003019093425,-3.5074003007756502,-3.5074003009607857,-3.5074003005151475,-3.507400300769169,-3.50740030081196,-3.5074003005934102,-3.507400300850298,-3.5074003005593006,-3.50740030080546,-3.5074003008167844,-3.5074003007902776,-3.5074003008368484,-3.507400300782047,-3.507400300835547,-3.507400300778028,-3.5074003009054593,-3.5074003007638135,-3.507400300782148,-3.507400300832506,-3.507400300766623,-3.50740030079488,-3.507400300769497,-3.5074003007753647,-3.5074003007888246,-3.5074003008550907
-3.1628243508755673,-3.162824350652855,-3.1628243516488355,-3.1628243516902312,-3.162824352769931,-3.1628243516281658,-3.162824351813221,-3.1628243513786707,-3.1628243516207797,-3.1628243516633283,-3.1628243514615306,-3.162824351700303,-3.1628243514188057,-3.1628243516547023,-3.162824351665561,-3.162824351640863,-3.1628243516879726,-3.1628243516316243,-3.16282435168576,-3.1628243516285304,-3.162824351756889,-3.1628243516153094,-3.1628243516317323,-3.1628243516834234,-3.1628243516180574,-3.1628243516463415,-3.1628243516213117,-3.162824351627734,-3.162824351640645,-3.1628243517069254
-3.1628243326970775,-3.1628243324750684,-3.1628243334721806,-3.1628243335136466,-3.1628243345931395,-3.1628243334524675,-3.1628243336371256,-3.162824333202387,-3.1628243334482087,-3.162824333492839,-3.1628243332889205,-3.1628243335341306,-3.1628243332525727,-3.1628243334914155,-3.1628243335045596,-3.162824333472876,-3.1628243335182695,-3.1628243334672708,-3.1628243335193833,-3.1628243334611774,-3.1628243335867765,-3.162824333445213,-3.1628243334675235,-3.162824333514899,-3.162824333447031,-3.162824333475278,-3.162824333448657,-3.1628243334520016,-3.1628243334680164,-3.1628243335342816
